run_id,degree,sum_prob,deg_count
20260502_151359_149641,20,0.04859894643117242,16
20260502_151359_149641,7,1.5711405417231621e-28,4
20260502_151359_149641,25,0.09356522949350071,5
20260502_151359_149641,35,0.0026854001919451656,1
20260502_151359_149641,28,0.14945335287570233,6
20260502_151359_149641,5,9.620514909060165e-18,2
20260502_151359_149641,3,6.370697178183469e-24,1
20260502_151359_149641,45,0.06619969311818596,1
20260502_151359_149641,31,0.027539883893179844,1
20260502_151359_149641,30,0.04475225427329291,1
20260502_151359_149641,4,8.762034263280576e-18,1
20260502_151359_340504,18,0.08686251569573855,32
20260502_151359_340504,17,0.1509474428340107,40
20260502_151359_340504,19,0.1991444168730313,26
20260502_151359_340504,37,0.06444989727012225,1
20260502_151359_340504,21,0.06774479771705198,6
20260502_151359_340504,16,0.06180055418731549,35
20260502_151359_340504,24,0.08037397456109678,3
20260502_151359_340504,23,0.10783398871864844,12
20260502_151359_340504,29,0.055175743617478526,2
20260502_151359_340504,41,0.07883563833364775,1
20260502_151359_340504,20,3.210166010286462e-07,13
20260502_151359_340504,15,0.003640974887672544,46
20260502_151359_340504,36,4.551396434353769e-06,1
20260502_151359_340504,14,0.023788413408690746,44
20260502_151359_340504,22,7.349443229404195e-05,7
20260502_151359_340504,28,0.0033027764920272465,5
20260502_151359_340504,27,0.0038169845721542773,1
20260502_151359_340504,11,0.002476555001717459,42
20260502_151359_340504,13,0.005908901249883249,41
20260502_151359_340504,9,0.00018962717747646055,23
20260502_151359_340504,12,0.0017146346576373164,42
20260502_151359_340504,10,0.001657165700212953,35
20260502_151359_340504,38,1.234202721673663e-21,1
20260502_151359_340504,7,5.365924644571205e-05,15
20260502_151359_340504,26,4.51684670005317e-16,1
20260502_151359_340504,30,6.654587419262207e-13,2
20260502_151359_340504,25,9.394592162086898e-12,3
20260502_151359_340504,8,0.00020296557988030617,16
20260502_151359_340504,32,1.1863199441033346e-13,1
20260502_151359_340504,31,2.7724099586295737e-11,1
20260502_151359_340504,6,5.334826288874303e-09,2
20260502_151359_538424,20,0.06780568695687457,27
20260502_151359_538424,29,0.039175747345223874,5
20260502_151359_538424,24,0.06019563808757797,12
20260502_151359_538424,18,0.013989914127310245,34
20260502_151359_538424,22,0.10255880552237895,14
20260502_151359_538424,19,0.017365776981962337,24
20260502_151359_538424,14,0.007551031644966761,27
20260502_151359_538424,16,0.022379406499664776,35
20260502_151359_538424,17,0.017295287816149276,19
20260502_151359_538424,21,0.08013683146122912,18
20260502_151359_538424,26,0.09356157407699607,9
20260502_151359_538424,13,0.004814868306093276,31
20260502_151359_538424,7,7.090034640423006e-05,18
20260502_151359_538424,4,8.892380137684997e-06,2
20260502_151359_538424,10,4.8317494518800196e-06,27
20260502_151359_538424,8,0.00013936165157214377,24
20260502_151359_538424,6,7.952861698459367e-06,6
20260502_151359_538424,11,0.0014450290459552951,38
20260502_151359_538424,12,0.0029956700510063157,37
20260502_151359_538424,9,0.0017025690031169359,21
20260502_151359_538424,15,0.007449013039277957,26
20260502_151359_538424,28,1.0117104685359983e-07,2
20260502_151359_538424,34,4.165537568504988e-15,1
20260502_151359_538424,25,0.05478616644469331,7
20260502_151359_538424,23,0.06635391353171022,8
20260502_151359_538424,32,2.1035037622993495e-26,3
20260502_151359_538424,33,0.03782771714764702,4
20260502_151359_538424,40,0.057116033248682564,2
20260502_151359_538424,31,0.044714676641404744,4
20260502_151359_538424,36,1.9282291094912823e-07,2
20260502_151359_538424,41,4.816167133437576e-31,1
20260502_151359_538424,38,2.1054437432904778e-07,1
20260502_151359_538424,27,0.06192803537096374,3
20260502_151359_538424,37,0.04963740587920485,1
20260502_151359_538424,30,0.035494341975170554,1
20260502_151359_538424,35,0.051486393757475206,1
20260502_151359_538424,5,2.250966249813501e-08,5
20260502_151359_760354,11,0.003508956225242388,34
20260502_151359_760354,38,0.02733384870033952,2
20260502_151359_760354,36,0.026901807234384317,1
20260502_151359_760354,15,0.01893215771573711,34
20260502_151359_760354,14,0.06107868559237688,42
20260502_151359_760354,13,0.035661831656843744,41
20260502_151359_760354,18,0.1000917433367749,25
20260502_151359_760354,12,0.0030931197342411393,41
20260502_151359_760354,20,7.585647587979846e-06,17
20260502_151359_760354,17,0.12731009317037148,50
20260502_151359_760354,21,0.02978030955623402,15
20260502_151359_760354,22,0.09964581752908384,17
20260502_151359_760354,16,0.027168370881389653,41
20260502_151359_760354,32,0.048441806016376,3
20260502_151359_760354,23,0.0727221643460585,6
20260502_151359_760354,19,0.02693355091686983,16
20260502_151359_760354,26,1.4322038266015572e-15,1
20260502_151359_760354,28,5.594376593136108e-06,5
20260502_151359_760354,31,3.157133109215493e-06,3
20260502_151359_760354,25,1.3109130575420262e-07,7
20260502_151359_760354,7,0.00021824095984400728,10
20260502_151359_760354,10,0.007282612209210647,34
20260502_151359_760354,27,0.05107223094969527,2
20260502_151359_760354,30,1.490409514931494e-24,1
20260502_151359_760354,9,4.4295346156593165e-06,17
20260502_151359_760354,29,0.16543422187270912,4
20260502_151359_760354,24,0.06705453250992116,3
20260502_151359_760354,6,0.0002657950345679502,6
20260502_151359_760354,5,3.900987012804904e-12,2
20260502_151359_760354,8,4.720606461400248e-05,18
20260502_151359_760354,34,1.4557248992773012e-20,1
20260502_151359_760354,3,1.731475341390993e-30,1
20260502_151359_987872,10,5.672390049118859e-06,31
20260502_151359_987872,22,0.09523075899397865,12
20260502_151359_987872,19,0.09475733024730133,20
20260502_151359_987872,14,0.02075892475683243,45
20260502_151359_987872,9,0.0051867885099498336,31
20260502_151359_987872,20,0.15047442045231196,12
20260502_151359_987872,7,5.990167967536412e-07,6
20260502_151359_987872,17,0.046274723407862706,34
20260502_151359_987872,23,0.09624657733026712,11
20260502_151359_987872,18,0.04133204131271399,29
20260502_151359_987872,21,0.1797370219537845,10
20260502_151359_987872,16,0.0035762040492873896,31
20260502_151359_987872,8,1.2905162211374054e-10,12
20260502_151359_987872,15,0.017288533249444387,57
20260502_151359_987872,24,0.10216746985432139,9
20260502_151359_987872,25,0.08928891997260263,9
20260502_151359_987872,12,0.0027175931052430885,35
20260502_151359_987872,30,4.266126948000801e-08,2
20260502_151359_987872,32,8.79434401367018e-05,1
20260502_151359_987872,13,0.004803255031712125,34
20260502_151359_987872,11,0.00457285847956644,50
20260502_151359_987872,27,2.7311941061397367e-05,4
20260502_151359_987872,33,9.304744009646646e-12,1
20260502_151359_987872,26,0.04546455988921257,3
20260502_151359_987872,28,1.377503443232569e-07,2
20260502_151359_987872,6,2.8964922769179643e-07,6
20260502_151359_987872,5,1.410612137597457e-20,2
20260502_151359_987872,29,2.2416365668983446e-08,1
20260502_151400_207186,14,0.003371766965216487,57
20260502_151400_207186,19,0.10018187122722429,20
20260502_151400_207186,24,0.04414998132816567,6
20260502_151400_207186,25,5.337346321127753e-08,8
20260502_151400_207186,21,0.03835404221203668,11
20260502_151400_207186,20,0.06631894541111819,19
20260502_151400_207186,17,0.0425515969630796,27
20260502_151400_207186,13,0.019498001237328214,34
20260502_151400_207186,15,0.00239141610624726,34
20260502_151400_207186,22,0.2749324370057229,15
20260502_151400_207186,16,0.0007442473112964947,44
20260502_151400_207186,11,0.0007269156093700843,41
20260502_151400_207186,18,0.034141071498596194,20
20260502_151400_207186,10,0.002489147913084023,34
20260502_151400_207186,8,0.0005121990840922022,23
20260502_151400_207186,6,6.802074804775826e-08,3
20260502_151400_207186,9,0.003515154360397985,23
20260502_151400_207186,12,0.000263852381715075,41
20260502_151400_207186,26,0.14944592524197314,4
20260502_151400_207186,39,1.735693100260672e-08,1
20260502_151400_207186,27,0.1016609992732651,5
20260502_151400_207186,23,0.04420656338912958,7
20260502_151400_207186,33,2.016769057670097e-09,2
20260502_151400_207186,28,1.6838386430062188e-08,4
20260502_151400_207186,31,1.8186837630382498e-12,1
20260502_151400_207186,34,1.6226048125224062e-08,1
20260502_151400_207186,29,1.3568913770343004e-08,1
20260502_151400_207186,32,0.016171022446575933,1
20260502_151400_207186,5,1.844782646439481e-07,2
20260502_151400_207186,7,3.99568483744403e-06,9
20260502_151400_207186,36,0.054368475468184976,1
20260502_151400_207186,4,4.818493443373902e-31,1
20260502_151400_398686,7,0.00019140506940827097,7
20260502_151400_398686,23,0.06251579851146263,7
20260502_151400_398686,9,0.0017699259008836024,13
20260502_151400_398686,14,0.0051949807723994336,48
20260502_151400_398686,15,0.07163261893286768,51
20260502_151400_398686,16,0.02803809600493434,50
20260502_151400_398686,8,0.00019341847265078868,9
20260502_151400_398686,4,4.647379226464212e-18,1
20260502_151400_398686,26,0.03745294346678299,1
20260502_151400_398686,38,0.05275935571680419,1
20260502_151400_398686,19,0.06312685676250746,20
20260502_151400_398686,28,0.09310919008594222,2
20260502_151400_398686,22,0.053328882296538836,9
20260502_151400_398686,24,0.09606320258278875,8
20260502_151400_398686,13,0.009877080186729805,51
20260502_151400_398686,18,0.15403305654889743,24
20260502_151400_398686,21,0.08468179060155936,16
20260502_151400_398686,39,0.07258550001664073,1
20260502_151400_398686,20,0.02897060045632175,14
20260502_151400_398686,17,0.038115907742453235,27
20260502_151400_398686,10,0.0020060309778206745,34
20260502_151400_398686,11,0.004033108997601877,38
20260502_151400_398686,12,0.00487804455398039,48
20260502_151400_398686,29,0.0240982304121708,4
20260502_151400_398686,27,1.2457191206567586e-30,4
20260502_151400_398686,31,5.077099279732597e-31,1
20260502_151400_398686,33,0.011340174274194663,4
20260502_151400_398686,32,6.4387469142914985e-31,1
20260502_151400_398686,30,1.4677019809141e-30,1
20260502_151400_398686,5,1.2244267372000725e-17,1
20260502_151400_398686,6,3.7979228614936357e-16,2
20260502_151400_398686,2,7.618959701138831e-37,1
20260502_151400_398686,3,3.800655657812385e-06,1
20260502_151400_605627,12,0.012530625008358246,43
20260502_151400_605627,17,0.11336716225388282,45
20260502_151400_605627,15,0.05413480391950551,36
20260502_151400_605627,18,0.0811773544042286,27
20260502_151400_605627,10,0.00021143358561913743,16
20260502_151400_605627,14,0.017443325839193304,48
20260502_151400_605627,13,0.002746791538869562,56
20260502_151400_605627,11,0.002088092005785476,28
20260502_151400_605627,28,6.142029544548875e-21,2
20260502_151400_605627,20,0.08155970152556612,18
20260502_151400_605627,24,3.8222276885588434e-10,6
20260502_151400_605627,16,0.14986027691762996,54
20260502_151400_605627,31,1.8242605191196956e-20,3
20260502_151400_605627,21,0.1227300250094147,16
20260502_151400_605627,19,0.08233093756296053,19
20260502_151400_605627,29,6.125046160279489e-21,1
20260502_151400_605627,26,4.152360052369265e-10,2
20260502_151400_605627,23,0.04907661423483449,5
20260502_151400_605627,30,3.701007950677377e-10,2
20260502_151400_605627,8,0.0006647098285225225,16
20260502_151400_605627,9,0.0007883592828079427,17
20260502_151400_605627,39,0.07885138545743403,2
20260502_151400_605627,34,0.06588851695524972,1
20260502_151400_605627,22,0.05904396611744865,10
20260502_151400_605627,27,0.02549518984518094,5
20260502_151400_605627,7,1.0458103825547613e-05,11
20260502_151400_605627,25,6.685097177766721e-20,2
20260502_151400_605627,37,8.357999006290741e-22,1
20260502_151400_605627,4,4.054604528133641e-21,1
20260502_151400_605627,6,2.0505022365047801e-07,4
20260502_151400_605627,5,8.686875924929951e-10,1
20260502_151400_605627,3,6.351721132939917e-08,2
20260502_151400_803163,9,8.538287792515547e-06,29
20260502_151400_803163,10,0.00019466536604196186,27
20260502_151400_803163,15,0.009348006137712363,39
20260502_151400_803163,11,0.002569929606633635,46
20260502_151400_803163,12,0.00459103099002993,52
20260502_151400_803163,19,0.10591782581210689,24
20260502_151400_803163,17,0.04922136160909193,31
20260502_151400_803163,23,0.036869856993575346,4
20260502_151400_803163,26,4.2888176694794854e-14,3
20260502_151400_803163,18,0.04318268085772809,29
20260502_151400_803163,14,0.0061702443431055545,54
20260502_151400_803163,16,0.0518030455541094,38
20260502_151400_803163,7,1.4772134203679565e-05,6
20260502_151400_803163,8,0.00018241966430376517,16
20260502_151400_803163,22,0.11911293998827192,8
20260502_151400_803163,13,0.01710856176848585,43
20260502_151400_803163,25,0.0799566068682754,6
20260502_151400_803163,24,7.537482086908412e-16,3
20260502_151400_803163,29,1.8064478753841427e-25,3
20260502_151400_803163,28,0.043717508531898444,5
20260502_151400_803163,21,0.11307079246897285,11
20260502_151400_803163,33,0.05744495866833213,1
20260502_151400_803163,27,0.0280774405417591,2
20260502_151400_803163,20,0.07213903948478559,12
20260502_151400_803163,31,0.10124321977277988,2
20260502_151400_803163,42,0.05805455454883196,1
20260502_151400_803163,34,1.517056330846798e-29,1
20260502_151400_803163,6,1.1283486487343698e-12,3
20260502_151400_803163,5,3.4091801480734205e-23,1
20260502_151401_019134,9,3.6441150333563614e-06,23
20260502_151401_019134,22,0.07299297815774111,10
20260502_151401_019134,18,0.018037856827141836,26
20260502_151401_019134,21,0.07140117739953397,18
20260502_151401_019134,15,0.010159586436010374,50
20260502_151401_019134,14,0.0007789285592458081,28
20260502_151401_019134,11,0.0001629611277917217,31
20260502_151401_019134,10,3.0936225729936624e-05,23
20260502_151401_019134,12,0.0005340860125259583,32
20260502_151401_019134,27,0.07172387161309732,5
20260502_151401_019134,20,0.07336774856319644,27
20260502_151401_019134,19,0.037387613049382255,25
20260502_151401_019134,25,0.0973068434629079,7
20260502_151401_019134,41,0.05118604946247404,1
20260502_151401_019134,30,0.06301086142107114,3
20260502_151401_019134,24,0.10341459748028196,13
20260502_151401_019134,40,0.044879924653719275,1
20260502_151401_019134,26,0.08238695911381223,8
20260502_151401_019134,23,0.04583453004460633,13
20260502_151401_019134,51,0.06217444707189035,1
20260502_151401_019134,34,0.04191526552623269,3
20260502_151401_019134,33,0.028772404097368788,1
20260502_151401_019134,16,0.006057841284469235,34
20260502_151401_019134,29,5.424297502862672e-29,1
20260502_151401_019134,17,0.010763702098908787,28
20260502_151401_019134,13,0.00043623793962085575,39
20260502_151401_019134,28,0.005276325120021545,1
20260502_151401_019134,39,4.7859404318397645e-25,1
20260502_151401_019134,7,6.02521418983326e-07,11
20260502_151401_019134,31,2.9168239964204425e-14,1
20260502_151401_019134,8,2.00879268785765e-06,19
20260502_151401_019134,35,1.0557779467076654e-24,1
20260502_151401_019134,32,9.002989633823141e-10,1
20260502_151401_019134,6,1.0921750314729451e-08,12
20260502_151401_019134,4,2.2431240145432497e-31,1
20260502_151401_019134,5,1.1375797612522138e-19,1
20260502_151401_239436,10,0.006105077269993611,22
20260502_151401_239436,12,0.008525674148840688,52
20260502_151401_239436,14,0.0008751853689427975,37
20260502_151401_239436,16,0.03629818341140573,47
20260502_151401_239436,11,0.007951795634227423,28
